[0.5 0.5 0.5 0. ],[ 1.     0.616  0.069 10.   ],[0.92  0.635 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.678  0.055 10.   ],[9.388e-01 7.002e-01 6.939e-18 6.000e+00]
[0.5 0.5 0.5 0. ],[ 1.     0.746  0.032 10.   ],[0.965 0.763 0.    6.   ]
[0.5 0.5 0.5 0. ],[1.000e+00 8.213e-01 1.280e-03 1.000e+01],[0.999 0.822 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.961 0.877 0.    6.   ],[ 1.     0.909  0.042 10.   ]
[0.5 0.5 0.5 0. ],[0.915 0.927 0.    5.   ],[ 0.986  1.     0.085 11.   ]
[0.5 0.5 0.5 0. ],[0.864 0.972 0.    5.   ],[ 0.886  1.     0.03  12.   ]
[0.5 0.5 0.5 0. ],[8.015e-01 1.000e+00 1.007e-02 1.200e+01],[0.808 0.99  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.728  1.     0.039 12.   ],[0.748 0.958 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.662  1.     0.059 12.   ],[0.684 0.933 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.601  1.     0.072 12.   ],[0.618 0.916 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.543  1.     0.079 12.   ],[0.551 0.906 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.486  1.     0.08  12.   ],[0.483 0.904 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.428  1.     0.076 12.   ],[0.415 0.91  0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.369  1.     0.066 12.   ],[0.349 0.924 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.305  1.     0.05  12.   ],[0.284 0.945 0.    5.   ]
[0.5 0.5 0.5 0. ],[ 0.236  1.     0.026 12.   ],[0.222 0.973 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.164 0.992 0.    5.   ],[1.581e-01 1.000e+00 8.255e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[0.11 0.95 0.   5.  ],[ 0.067  1.     0.055 12.   ]
[0.5 0.5 0.5 0. ],[0.061 0.903 0.    5.   ],[0.    0.959 0.069 4.   ]
[0.5 0.5 0.5 0. ],[0.018 0.85  0.    5.   ],[0.    0.863 0.019 3.   ]
[0.5 0.5 0.5 0. ],[0.    0.782 0.018 3.   ],[0.019 0.793 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.711 0.045 3.   ],[0.049 0.732 0.    5.   ]
[0.5 0.5 0.5 0. ],[5.551e-17 6.468e-01 6.274e-02 3.000e+00],[0.072 0.668 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.587 0.074 3.   ],[0.087 0.602 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.529 0.08  3.   ],[0.095 0.534 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.471 0.08  3.   ],[0.095 0.466 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.413 0.074 3.   ],[0.087 0.398 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.353 0.063 3.   ],[0.072 0.332 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.    0.289 0.045 3.   ],[4.888e-02 2.680e-01 6.939e-18 5.000e+00]
[0.5 0.5 0.5 0. ],[0.    0.218 0.018 3.   ],[0.019 0.207 0.    5.   ]
[0.5 0.5 0.5 0. ],[0.018 0.15  0.    5.   ],[0.    0.137 0.019 3.   ]
[0.5 0.5 0.5 0. ],[0.061 0.097 0.    5.   ],[0.    0.041 0.069 3.   ]
[0.5 0.5 0.5 0. ],[0.11 0.05 0.   6.  ],[0.067 0.    0.055 1.   ]
[0.5 0.5 0.5 0. ],[0.164 0.008 0.    6.   ],[0.158 0.    0.008 1.   ]
[0.5 0.5 0.5 0. ],[0.236 0.    0.026 1.   ],[0.222 0.027 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.305 0.    0.05  1.   ],[0.284 0.055 0.    6.   ]
[0.5 0.5 0.5 0. ],[3.686e-01 5.551e-17 6.620e-02 1.000e+00],[0.349 0.076 0.    6.   ]
[0.5 0.5 0.5 0. ],[4.281e-01 5.551e-17 7.614e-02 1.000e+00],[0.415 0.09  0.    6.   ]
[0.5 0.5 0.5 0. ],[0.486 0.    0.08  1.   ],[0.483 0.096 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.543 0.    0.079 1.   ],[0.551 0.094 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.601 0.    0.072 1.   ],[0.618 0.084 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.662 0.    0.059 1.   ],[0.684 0.067 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.728 0.    0.039 1.   ],[0.748 0.042 0.    6.   ]
[0.5 0.5 0.5 0. ],[0.802 0.    0.01  1.   ],[ 8.077e-01  1.028e-02 -1.735e-18  6.000e+00]
[0.5 0.5 0.5 0. ],[0.864 0.028 0.    6.   ],[0.886 0.    0.03  1.   ]
[0.5 0.5 0.5 0. ],[0.915 0.073 0.    6.   ],[0.986 0.    0.085 2.   ]
[0.5 0.5 0.5 0. ],[0.961 0.123 0.    6.   ],[ 1.     0.091  0.042 10.   ]
[0.5 0.5 0.5 0. ],[1.000e+00 1.787e-01 1.280e-03 1.000e+01],[0.999 0.178 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.254  0.032 10.   ],[0.965 0.237 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.322  0.055 10.   ],[0.939 0.3   0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.384  0.069 10.   ],[0.92  0.365 0.    6.   ]
[0.5 0.5 0.5 0. ],[ 1.     0.443  0.078 10.   ],[0.908 0.432 0.    6.   ]
[0.5 0.5 0.5 0. ],[1.00e+00 5.00e-01 1.11e-16 1.00e+01],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.996 0.563 0.    6.   ],[1.000e+00 5.632e-01 3.974e-03 1.000e+01]
[0.5 0.5 0.5 0. ],[0.984 0.624 0.    6.   ],[ 1.     0.628  0.016 10.   ]
[0.5 0.5 0.5 0. ],[0.965 0.684 0.    6.   ],[ 1.     0.698  0.038 10.   ]
[0.5 0.5 0.5 0. ],[0.938 0.741 0.    6.   ],[ 1.     0.775  0.071 10.   ]
[0.5 0.5 0.5 0. ],[0.905 0.794 0.    6.   ],[ 1.     0.863  0.118 10.   ]
[0.5 0.5 0.5 0. ],[0.864 0.842 0.    6.   ],[1.    0.97  0.186 9.   ]
[0.5 0.5 0.5 0. ],[0.819 0.885 0.    5.   ],[ 0.914  1.     0.149 11.   ]
[0.5 0.5 0.5 0. ],[0.768 0.922 0.    5.   ],[ 0.817  1.     0.092 12.   ]
[0.5 0.5 0.5 0. ],[0.713 0.952 0.    5.   ],[ 0.735  1.     0.053 12.   ]
[0.5 0.5 0.5 0. ],[0.655 0.976 0.    5.   ],[ 0.662  1.     0.026 12.   ]
[0.5 0.5 0.5 0. ],[0.594 0.991 0.    5.   ],[5.954e-01 1.000e+00 9.016e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[0.531 0.999 0.    5.   ],[5.315e-01 1.000e+00 9.886e-04 1.200e+01]
[0.5 0.5 0.5 0. ],[0.469 0.999 0.    5.   ],[4.685e-01 1.000e+00 9.886e-04 1.200e+01]
[0.5 0.5 0.5 0. ],[0.406 0.991 0.    5.   ],[4.046e-01 1.000e+00 9.016e-03 1.200e+01]
[0.5 0.5 0.5 0. ],[0.345 0.976 0.    5.   ],[ 0.338  1.     0.026 12.   ]
[0.5 0.5 0.5 0. ],[0.287 0.952 0.    5.   ],[ 0.265  1.     0.053 12.   ]
[0.5 0.5 0.5 0. ],[0.232 0.922 0.    5.   ],[ 0.183  1.     0.092 12.   ]
[0.5 0.5 0.5 0. ],[0.181 0.885 0.    5.   ],[ 0.086  1.     0.149 12.   ]
[0.5 0.5 0.5 0. ],[0.136 0.842 0.    5.   ],[0.    0.97  0.186 4.   ]
[0.5 0.5 0.5 0. ],[0.095 0.794 0.    5.   ],[-1.388e-17  8.633e-01  1.180e-01  3.000e+00]
[0.5 0.5 0.5 0. ],[0.062 0.741 0.    5.   ],[0.    0.775 0.071 3.   ]
[0.5 0.5 0.5 0. ],[0.035 0.684 0.    5.   ],[0.    0.698 0.038 3.   ]
[0.5 0.5 0.5 0. ],[0.016 0.624 0.    5.   ],[0.    0.628 0.016 3.   ]
[0.5 0.5 0.5 0. ],[3.943e-03 5.627e-01 0.000e+00 5.000e+00],[0.    0.563 0.004 3.   ]
[0.5 0.5 0.5 0. ],[0.00e+00 5.00e-01 1.11e-16 3.00e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.943e-03 4.373e-01 0.000e+00 5.000e+00],[0.    0.437 0.004 3.   ]
[0.5 0.5 0.5 0. ],[0.016 0.376 0.    5.   ],[0.    0.372 0.016 3.   ]
[0.5 0.5 0.5 0. ],[0.035 0.316 0.    5.   ],[0.    0.302 0.038 3.   ]
[0.5 0.5 0.5 0. ],[0.062 0.259 0.    5.   ],[0.    0.225 0.071 3.   ]
[0.5 0.5 0.5 0. ],[0.095 0.206 0.    5.   ],[0.    0.137 0.118 3.   ]
[0.5 0.5 0.5 0. ],[0.136 0.158 0.    5.   ],[0.    0.03  0.186 3.   ]
[0.5 0.5 0.5 0. ],[0.181 0.115 0.    6.   ],[0.086 0.    0.149 1.   ]
[0.5 0.5 0.5 0. ],[0.232 0.078 0.    6.   ],[0.183 0.    0.092 1.   ]
[0.5 0.5 0.5 0. ],[0.287 0.048 0.    6.   ],[ 2.647e-01 -6.939e-18  5.259e-02  1.000e+00]
[0.5 0.5 0.5 0. ],[0.345 0.024 0.    6.   ],[ 3.375e-01 -3.469e-18  2.573e-02  1.000e+00]
[0.5 0.5 0.5 0. ],[0.406 0.009 0.    6.   ],[0.405 0.    0.009 1.   ]
[0.5 0.5 0.5 0. ],[4.686e-01 9.866e-04 0.000e+00 6.000e+00],[4.685e-01 0.000e+00 9.886e-04 1.000e+00]
[0.5 0.5 0.5 0. ],[5.314e-01 9.866e-04 0.000e+00 6.000e+00],[5.315e-01 0.000e+00 9.886e-04 1.000e+00]
[0.5 0.5 0.5 0. ],[0.594 0.009 0.    6.   ],[0.595 0.    0.009 1.   ]
[0.5 0.5 0.5 0. ],[0.655 0.024 0.    6.   ],[ 6.625e-01 -3.469e-18  2.573e-02  1.000e+00]
[0.5 0.5 0.5 0. ],[0.713 0.048 0.    6.   ],[0.735 0.    0.053 1.   ]
[0.5 0.5 0.5 0. ],[0.768 0.078 0.    6.   ],[8.173e-01 1.388e-17 9.219e-02 1.000e+00]
[0.5 0.5 0.5 0. ],[0.819 0.115 0.    6.   ],[0.914 0.    0.149 2.   ]
[0.5 0.5 0.5 0. ],[0.864 0.158 0.    6.   ],[ 1.     0.03   0.186 10.   ]
[0.5 0.5 0.5 0. ],[0.905 0.206 0.    6.   ],[ 1.     0.137  0.118 10.   ]
[0.5 0.5 0.5 0. ],[0.938 0.259 0.    6.   ],[ 1.     0.225  0.071 10.   ]
[0.5 0.5 0.5 0. ],[0.965 0.316 0.    6.   ],[ 1.     0.302  0.038 10.   ]
[0.5 0.5 0.5 0. ],[0.984 0.376 0.    6.   ],[ 1.     0.372  0.016 10.   ]
[0.5 0.5 0.5 0. ],[0.996 0.437 0.    6.   ],[1.000e+00 4.368e-01 3.974e-03 1.000e+01]
[0.5 0.5 0.5 0. ],[9.195e-01 5.000e-01 5.551e-17 6.000e+00],[ 1.     0.5    0.096 10.   ]
[0.5 0.5 0.5 0. ],[9.156e-01 5.571e-01 5.551e-17 6.000e+00],[ 1.     0.569  0.101 10.   ]
[0.5 0.5 0.5 0. ],[9.040e-01 6.132e-01 5.551e-17 6.000e+00],[ 1.     0.64   0.119 10.   ]
[0.5 0.5 0.5 0. ],[8.848e-01 6.671e-01 5.551e-17 6.000e+00],[ 1.     0.717  0.15  10.   ]
[0.5 0.5 0.5 0. ],[8.585e-01 7.180e-01 5.551e-17 6.000e+00],[1.    0.804 0.197 9.   ]
[0.5 0.5 0.5 0. ],[8.254e-01 7.648e-01 5.551e-17 6.000e+00],[1.    0.907 0.268 9.   ]
[0.5 0.5 0.5 0. ],[7.864e-01 8.066e-01 5.551e-17 5.000e+00],[ 0.967  1.     0.315 11.   ]
[0.5 0.5 0.5 0. ],[7.419e-01 8.428e-01 5.551e-17 5.000e+00],[ 0.853  1.     0.229 11.   ]
[0.5 0.5 0.5 0. ],[6.930e-01 8.725e-01 5.551e-17 5.000e+00],[ 0.759  1.     0.171 12.   ]
[0.5 0.5 0.5 0. ],[6.405e-01 8.953e-01 5.551e-17 5.000e+00],[ 0.678  1.     0.132 12.   ]
[0.5 0.5 0.5 0. ],[5.854e-01 9.108e-01 5.551e-17 5.000e+00],[ 0.604  1.     0.109 12.   ]
[0.5 0.5 0.5 0. ],[5.286e-01 9.186e-01 5.551e-17 5.000e+00],[ 0.534  1.     0.097 12.   ]
[0.5 0.5 0.5 0. ],[4.714e-01 9.186e-01 5.551e-17 5.000e+00],[ 0.466  1.     0.097 12.   ]
[0.5 0.5 0.5 0. ],[4.146e-01 9.108e-01 5.551e-17 5.000e+00],[ 0.396  1.     0.109 12.   ]
[0.5 0.5 0.5 0. ],[3.595e-01 8.953e-01 5.551e-17 5.000e+00],[ 0.322  1.     0.132 12.   ]
[0.5 0.5 0.5 0. ],[3.070e-01 8.725e-01 5.551e-17 5.000e+00],[ 0.241  1.     0.171 12.   ]
[0.5 0.5 0.5 0. ],[2.581e-01 8.428e-01 5.551e-17 5.000e+00],[ 0.147  1.     0.229 12.   ]
[0.5 0.5 0.5 0. ],[2.136e-01 8.066e-01 5.551e-17 5.000e+00],[ 0.033  1.     0.315 12.   ]
[0.5 0.5 0.5 0. ],[1.746e-01 7.648e-01 5.551e-17 5.000e+00],[0.    0.907 0.268 4.   ]
[0.5 0.5 0.5 0. ],[1.415e-01 7.180e-01 5.551e-17 5.000e+00],[0.    0.804 0.197 4.   ]
[0.5 0.5 0.5 0. ],[1.152e-01 6.671e-01 5.551e-17 5.000e+00],[0.    0.717 0.15  3.   ]
[0.5 0.5 0.5 0. ],[9.601e-02 6.132e-01 5.551e-17 5.000e+00],[0.    0.64  0.119 3.   ]
[0.5 0.5 0.5 0. ],[8.436e-02 5.571e-01 5.551e-17 5.000e+00],[1.388e-17 5.687e-01 1.015e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[8.045e-02 5.000e-01 5.551e-17 5.000e+00],[0.    0.5   0.096 3.   ]
[0.5 0.5 0.5 0. ],[8.436e-02 4.429e-01 5.551e-17 5.000e+00],[1.388e-17 4.313e-01 1.015e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[9.601e-02 3.868e-01 5.551e-17 5.000e+00],[1.388e-17 3.599e-01 1.188e-01 3.000e+00]
[0.5 0.5 0.5 0. ],[1.152e-01 3.329e-01 5.551e-17 5.000e+00],[0.    0.283 0.15  3.   ]
[0.5 0.5 0.5 0. ],[1.415e-01 2.820e-01 5.551e-17 5.000e+00],[0.    0.196 0.197 3.   ]
[0.5 0.5 0.5 0. ],[1.746e-01 2.352e-01 5.551e-17 5.000e+00],[0.    0.093 0.268 3.   ]
[0.5 0.5 0.5 0. ],[2.136e-01 1.934e-01 5.551e-17 6.000e+00],[0.033 0.    0.315 1.   ]
[0.5 0.5 0.5 0. ],[2.581e-01 1.572e-01 5.551e-17 6.000e+00],[0.147 0.    0.229 1.   ]
[0.5 0.5 0.5 0. ],[3.070e-01 1.275e-01 5.551e-17 6.000e+00],[0.241 0.    0.171 1.   ]
[0.5 0.5 0.5 0. ],[3.595e-01 1.047e-01 5.551e-17 6.000e+00],[0.322 0.    0.132 1.   ]
[0.5 0.5 0.5 0. ],[4.146e-01 8.923e-02 5.551e-17 6.000e+00],[3.961e-01 1.388e-17 1.086e-01 1.000e+00]
[0.5 0.5 0.5 0. ],[4.714e-01 8.143e-02 5.551e-17 6.000e+00],[0.466 0.    0.097 1.   ]
[0.5 0.5 0.5 0. ],[5.286e-01 8.143e-02 5.551e-17 6.000e+00],[0.534 0.    0.097 1.   ]
[0.5 0.5 0.5 0. ],[5.854e-01 8.923e-02 5.551e-17 6.000e+00],[0.604 0.    0.109 1.   ]
[0.5 0.5 0.5 0. ],[6.405e-01 1.047e-01 5.551e-17 6.000e+00],[0.678 0.    0.132 1.   ]
[0.5 0.5 0.5 0. ],[6.930e-01 1.275e-01 5.551e-17 6.000e+00],[0.759 0.    0.171 1.   ]
[0.5 0.5 0.5 0. ],[7.419e-01 1.572e-01 5.551e-17 6.000e+00],[8.529e-01 2.776e-17 2.294e-01 2.000e+00]
[0.5 0.5 0.5 0. ],[7.864e-01 1.934e-01 5.551e-17 6.000e+00],[0.967 0.    0.315 2.   ]
[0.5 0.5 0.5 0. ],[8.254e-01 2.352e-01 5.551e-17 6.000e+00],[ 1.     0.093  0.268 10.   ]
[0.5 0.5 0.5 0. ],[8.585e-01 2.820e-01 5.551e-17 6.000e+00],[ 1.     0.196  0.197 10.   ]
[0.5 0.5 0.5 0. ],[8.848e-01 3.329e-01 5.551e-17 6.000e+00],[ 1.     0.283  0.15  10.   ]
[0.5 0.5 0.5 0. ],[9.040e-01 3.868e-01 5.551e-17 6.000e+00],[ 1.     0.36   0.119 10.   ]
[0.5 0.5 0.5 0. ],[9.156e-01 4.429e-01 5.551e-17 6.000e+00],[ 1.     0.431  0.101 10.   ]
[0.5 0.5 0.5 0. ],[0.85 0.5  0.   6.  ],[ 1.     0.5    0.214 10.   ]
[0.5 0.5 0.5 0. ],[0.846 0.553 0.    6.   ],[ 1.     0.577  0.223 10.   ]
[0.5 0.5 0.5 0. ],[0.834 0.606 0.    6.   ],[ 1.     0.658  0.249 10.   ]
[0.5 0.5 0.5 0. ],[0.814 0.655 0.    6.   ],[1.    0.748 0.297 9.   ]
[0.5 0.5 0.5 0. ],[0.786 0.701 0.    6.   ],[1.    0.852 0.373 9.   ]
[0.5 0.5 0.5 0. ],[0.752 0.743 0.    6.   ],[1.    0.981 0.491 9.   ]
[0.5 0.5 0.5 0. ],[0.712 0.778 0.    5.   ],[ 0.881  1.     0.398 11.   ]
[0.5 0.5 0.5 0. ],[0.667 0.808 0.    5.   ],[ 0.772  1.     0.313 11.   ]
[0.5 0.5 0.5 0. ],[0.618 0.829 0.    5.   ],[ 0.68   1.     0.259 12.   ]
[0.5 0.5 0.5 0. ],[0.567 0.844 0.    5.   ],[ 0.597  1.     0.227 12.   ]
[0.5 0.5 0.5 0. ],[0.513 0.85  0.    5.   ],[ 0.519  1.     0.215 12.   ]
[0.5 0.5 0.5 0. ],[0.46  0.848 0.    5.   ],[ 0.442  1.     0.219 12.   ]
[0.5 0.5 0.5 0. ],[0.407 0.838 0.    5.   ],[ 0.363  1.     0.241 12.   ]
[0.5 0.5 0.5 0. ],[0.357 0.819 0.    5.   ],[ 0.276  1.     0.283 12.   ]
[0.5 0.5 0.5 0. ],[0.31  0.794 0.    5.   ],[ 0.176  1.     0.351 12.   ]
[0.5 0.5 0.5 0. ],[0.267 0.761 0.    5.   ],[ 0.054  1.     0.456 12.   ]
[0.5 0.5 0.5 0. ],[0.23  0.723 0.    5.   ],[0.    0.912 0.426 4.   ]
[0.5 0.5 0.5 0. ],[0.199 0.679 0.    5.   ],[0.    0.797 0.331 4.   ]
[0.5 0.5 0.5 0. ],[0.175 0.631 0.    5.   ],[0.    0.702 0.27  3.   ]
[0.5 0.5 0.5 0. ],[0.159 0.58  0.    5.   ],[0.    0.617 0.233 3.   ]
[0.5 0.5 0.5 0. ],[0.151 0.527 0.    5.   ],[0.    0.538 0.216 3.   ]
[0.5 0.5 0.5 0. ],[0.151 0.473 0.    5.   ],[0.    0.462 0.216 3.   ]
[0.5 0.5 0.5 0. ],[0.159 0.42  0.    5.   ],[0.    0.383 0.233 3.   ]
[0.5 0.5 0.5 0. ],[0.175 0.369 0.    5.   ],[0.    0.298 0.27  3.   ]
[0.5 0.5 0.5 0. ],[0.199 0.321 0.    5.   ],[0.    0.203 0.331 3.   ]
[0.5 0.5 0.5 0. ],[0.23  0.277 0.    5.   ],[0.    0.088 0.426 3.   ]
[0.5 0.5 0.5 0. ],[0.267 0.239 0.    6.   ],[0.054 0.    0.456 1.   ]
[0.5 0.5 0.5 0. ],[0.31  0.206 0.    6.   ],[0.176 0.    0.351 1.   ]
[0.5 0.5 0.5 0. ],[0.357 0.181 0.    6.   ],[0.276 0.    0.283 1.   ]
[0.5 0.5 0.5 0. ],[0.407 0.162 0.    6.   ],[0.363 0.    0.241 1.   ]
[0.5 0.5 0.5 0. ],[0.46  0.152 0.    6.   ],[0.442 0.    0.219 1.   ]
[0.5 0.5 0.5 0. ],[0.513 0.15  0.    6.   ],[0.519 0.    0.215 1.   ]
[0.5 0.5 0.5 0. ],[0.567 0.156 0.    6.   ],[0.597 0.    0.227 1.   ]
[0.5 0.5 0.5 0. ],[0.618 0.171 0.    6.   ],[0.68  0.    0.259 1.   ]
[0.5 0.5 0.5 0. ],[0.667 0.192 0.    6.   ],[0.772 0.    0.313 2.   ]
[0.5 0.5 0.5 0. ],[0.712 0.222 0.    6.   ],[0.881 0.    0.398 2.   ]
[0.5 0.5 0.5 0. ],[0.752 0.257 0.    6.   ],[ 1.     0.019  0.491 10.   ]
[0.5 0.5 0.5 0. ],[0.786 0.299 0.    6.   ],[ 1.     0.148  0.373 10.   ]
[0.5 0.5 0.5 0. ],[0.814 0.345 0.    6.   ],[ 1.     0.252  0.297 10.   ]
[0.5 0.5 0.5 0. ],[0.834 0.394 0.    6.   ],[ 1.     0.342  0.249 10.   ]
[0.5 0.5 0.5 0. ],[0.846 0.447 0.    6.   ],[ 1.     0.423  0.223 10.   ]
[0.5 0.5 0.5 0. ],[0.789 0.5   0.    6.   ],[ 1.     0.5    0.366 10.   ]
[0.5 0.5 0.5 0. ],[0.784 0.552 0.    6.   ],[ 1.     0.591  0.38  10.   ]
[0.5 0.5 0.5 0. ],[0.77  0.601 0.    6.   ],[1.    0.688 0.425 9.   ]
[0.5 0.5 0.5 0. ],[0.748 0.648 0.    6.   ],[1.    0.799 0.509 9.   ]
[0.5 0.5 0.5 0. ],[0.717 0.69  0.    6.   ],[1.    0.937 0.65  9.   ]
[0.5 0.5 0.5 0. ],[0.68  0.726 0.    5.   ],[ 0.899  1.     0.608 11.   ]
[0.5 0.5 0.5 0. ],[0.637 0.754 0.    5.   ],[ 0.769  1.     0.483 11.   ]
[0.5 0.5 0.5 0. ],[0.589 0.775 0.    5.   ],[ 0.662  1.     0.411 11.   ]
[0.5 0.5 0.5 0. ],[0.539 0.786 0.    5.   ],[ 0.568  1.     0.374 12.   ]
[0.5 0.5 0.5 0. ],[0.487 0.788 0.    5.   ],[ 0.478  1.     0.367 12.   ]
[0.5 0.5 0.5 0. ],[0.436 0.781 0.    5.   ],[ 0.386  1.     0.388 12.   ]
[0.5 0.5 0.5 0. ],[0.387 0.765 0.    5.   ],[ 0.286  1.     0.442 12.   ]
[0.5 0.5 0.5 0. ],[0.341 0.741 0.    5.   ],[ 0.17   1.     0.538 12.   ]
[0.5 0.5 0.5 0. ],[0.301 0.709 0.    5.   ],[ 0.022  1.     0.698 12.   ]
[0.5 0.5 0.5 0. ],[0.266 0.67  0.    5.   ],[0.    0.863 0.57  4.   ]
[0.5 0.5 0.5 0. ],[0.24  0.625 0.    5.   ],[0.    0.741 0.461 4.   ]
[0.5 0.5 0.5 0. ],[0.222 0.577 0.    5.   ],[0.    0.638 0.398 4.   ]
[0.5 0.5 0.5 0. ],[0.212 0.526 0.    5.   ],[0.    0.545 0.37  3.   ]
[0.5 0.5 0.5 0. ],[0.212 0.474 0.    5.   ],[0.    0.455 0.37  3.   ]
[0.5 0.5 0.5 0. ],[0.222 0.423 0.    5.   ],[0.    0.362 0.398 3.   ]
[0.5 0.5 0.5 0. ],[0.24  0.375 0.    5.   ],[0.    0.259 0.461 3.   ]
[0.5 0.5 0.5 0. ],[0.266 0.33  0.    5.   ],[0.    0.137 0.57  3.   ]
[0.5 0.5 0.5 0. ],[0.301 0.291 0.    6.   ],[0.022 0.    0.698 1.   ]
[0.5 0.5 0.5 0. ],[0.341 0.259 0.    6.   ],[0.17  0.    0.538 1.   ]
[0.5 0.5 0.5 0. ],[0.387 0.235 0.    6.   ],[0.286 0.    0.442 1.   ]
[0.5 0.5 0.5 0. ],[0.436 0.219 0.    6.   ],[0.386 0.    0.388 1.   ]
[0.5 0.5 0.5 0. ],[0.487 0.212 0.    6.   ],[0.478 0.    0.367 1.   ]
[0.5 0.5 0.5 0. ],[0.539 0.214 0.    6.   ],[0.568 0.    0.374 1.   ]
[0.5 0.5 0.5 0. ],[0.589 0.225 0.    6.   ],[0.662 0.    0.411 2.   ]
[0.5 0.5 0.5 0. ],[0.637 0.246 0.    6.   ],[0.769 0.    0.483 2.   ]
[0.5 0.5 0.5 0. ],[0.68  0.274 0.    6.   ],[0.899 0.    0.608 2.   ]
[0.5 0.5 0.5 0. ],[0.717 0.31  0.    6.   ],[ 1.     0.063  0.65  10.   ]
[0.5 0.5 0.5 0. ],[0.748 0.352 0.    6.   ],[ 1.     0.201  0.509 10.   ]
[0.5 0.5 0.5 0. ],[0.77  0.399 0.    6.   ],[ 1.     0.312  0.425 10.   ]
[0.5 0.5 0.5 0. ],[0.784 0.448 0.    6.   ],[ 1.     0.409  0.38  10.   ]
[0.5 0.5 0.5 0. ],[7.332e-01 5.000e-01 5.551e-17 6.000e+00],[1.    0.5   0.572 9.   ]
[0.5 0.5 0.5 0. ],[7.281e-01 5.485e-01 5.551e-17 6.000e+00],[1.    0.606 0.596 9.   ]
[0.5 0.5 0.5 0. ],[7.130e-01 5.948e-01 5.551e-17 6.000e+00],[1.    0.723 0.674 9.   ]
[0.5 0.5 0.5 0. ],[6.886e-01 6.370e-01 5.551e-17 6.000e+00],[1.    0.863 0.825 9.   ]
[0.5 0.5 0.5 0. ],[6.560e-01 6.733e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.166e-01 7.019e-01 5.551e-17 5.000e+00],[ 0.789  1.     0.738 11.   ]
[0.5 0.5 0.5 0. ],[5.720e-01 7.217e-01 5.551e-17 5.000e+00],[ 0.662  1.     0.627 11.   ]
[0.5 0.5 0.5 0. ],[5.244e-01 7.319e-01 5.551e-17 5.000e+00],[ 0.553  1.     0.578 11.   ]
[0.5 0.5 0.5 0. ],[4.756e-01 7.319e-01 5.551e-17 5.000e+00],[ 0.447  1.     0.578 11.   ]
[0.5 0.5 0.5 0. ],[4.280e-01 7.217e-01 5.551e-17 5.000e+00],[ 0.338  1.     0.627 12.   ]
[0.5 0.5 0.5 0. ],[3.834e-01 7.019e-01 5.551e-17 5.000e+00],[ 0.211  1.     0.738 12.   ]
[0.5 0.5 0.5 0. ],[3.440e-01 6.733e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.114e-01 6.370e-01 5.551e-17 5.000e+00],[0.    0.863 0.825 4.   ]
[0.5 0.5 0.5 0. ],[2.870e-01 5.948e-01 5.551e-17 5.000e+00],[0.    0.723 0.674 4.   ]
[0.5 0.5 0.5 0. ],[2.719e-01 5.485e-01 5.551e-17 5.000e+00],[0.    0.606 0.596 4.   ]
[0.5 0.5 0.5 0. ],[2.668e-01 5.000e-01 5.551e-17 5.000e+00],[0.    0.5   0.572 4.   ]
[0.5 0.5 0.5 0. ],[2.719e-01 4.515e-01 5.551e-17 5.000e+00],[0.    0.394 0.596 3.   ]
[0.5 0.5 0.5 0. ],[2.870e-01 4.052e-01 5.551e-17 5.000e+00],[0.    0.277 0.674 3.   ]
